Epoch 93/100 | Train Loss: 0.0005 | Test Loss: 0.0005:  92%|█████████▏| 92/100 [01:40<00:05,  1.36it/s]
Epoch 93/100 | Train Loss: 0.0005 | Test Loss: 0.0005:  93%|█████████▎| 93/100 [01:40<00:05,  1.37it/s]
Epoch 94/100 | Train Loss: 0.0005 | Test Loss: 0.0005:  93%|█████████▎| 93/100 [01:41<00:05,  1.37it/s]
Epoch 94/100 | Train Loss: 0.0005 | Test Loss: 0.0005:  94%|█████████▍| 94/100 [01:41<00:04,  1.37it/s]
Epoch 95/100 | Train Loss: 0.0005 | Test Loss: 0.0005:  94%|█████████▍| 94/100 [01:42<00:04,  1.37it/s]
Epoch 95/100 | Train Loss: 0.0005 | Test Loss: 0.0005:  95%|█████████▌| 95/100 [01:42<00:03,  1.29it/s]
Epoch 96/100 | Train Loss: 0.0005 | Test Loss: 0.0005:  95%|█████████▌| 95/100 [01:42<00:03,  1.29it/s]
Epoch 96/100 | Train Loss: 0.0005 | Test Loss: 0.0005:  96%|█████████▌| 96/100 [01:42<00:03,  1.30it/s]
Epoch 97/100 | Train Loss: 0.0005 | Test Loss: 0.0005:  96%|█████████▌| 96/100 [01:43<00:03,  1.30it/s]
Epoch 97/100 | Train Loss: 0.0005 | Test Loss: 0.0005:  97%|█████████▋| 97/100 [01:43<00:02,  1.31it/s]
Epoch 98/100 | Train Loss: 0.0005 | Test Loss: 0.0005:  97%|█████████▋| 97/100 [01:44<00:02,  1.31it/s]
Epoch 98/100 | Train Loss: 0.0005 | Test Loss: 0.0005:  98%|█████████▊| 98/100 [01:44<00:01,  1.32it/s]
Epoch 99/100 | Train Loss: 0.0005 | Test Loss: 0.0005:  98%|█████████▊| 98/100 [01:45<00:01,  1.32it/s]
Epoch 99/100 | Train Loss: 0.0005 | Test Loss: 0.0005:  99%|█████████▉| 99/100 [01:45<00:00,  1.33it/s]
Epoch 100/100 | Train Loss: 0.0005 | Test Loss: 0.0005:  99%|█████████▉| 99/100 [01:45<00:00,  1.33it/s]
Epoch 100/100 | Train Loss: 0.0005 | Test Loss: 0.0005: 100%|██████████| 100/100 [01:45<00:00,  1.33it/s]
Epoch 100/100 | Train Loss: 0.0005 | Test Loss: 0.0005: 100%|██████████| 100/100 [01:45<00:00,  1.06s/it]
📈 Saved plot to plots/training/DON/concentration_CC_anode_2026-06-04_14-08-57.png
✅ Model saved to: models/DON/anode_Prada2013_CC_2200_2026-06-04_14-11-10.msgpack
📈 Saved plot to plots/training/DON/loss_anode_CC_2026-06-04_14-08-57.png

--- Training cathode model for Prada2013_CC ---
Training cathode with 929 samples

Training cathode:   0%|          | 0/100 [00:00<?, ?it/s]
Epoch 1/100 | Train Loss: 2.2329 | Test Loss: 0.5168:   0%|          | 0/100 [00:08<?, ?it/s]
Epoch 1/100 | Train Loss: 2.2329 | Test Loss: 0.5168:   1%|          | 1/100 [00:08<14:28,  8.77s/it]
Epoch 2/100 | Train Loss: 0.4263 | Test Loss: 0.0319:   1%|          | 1/100 [00:09<14:28,  8.77s/it]
Epoch 2/100 | Train Loss: 0.4263 | Test Loss: 0.0319:   2%|▏         | 2/100 [00:09<06:37,  4.06s/it]
Epoch 3/100 | Train Loss: 0.0533 | Test Loss: 0.0133:   2%|▏         | 2/100 [00:10<06:37,  4.06s/it]
Epoch 3/100 | Train Loss: 0.0533 | Test Loss: 0.0133:   3%|▎         | 3/100 [00:10<04:06,  2.54s/it]
Epoch 4/100 | Train Loss: 0.0020 | Test Loss: 0.0016:   3%|▎         | 3/100 [00:11<04:06,  2.54s/it]
Epoch 4/100 | Train Loss: 0.0020 | Test Loss: 0.0016:   4%|▍         | 4/100 [00:11<02:55,  1.83s/it]
Epoch 5/100 | Train Loss: 0.0014 | Test Loss: 0.0012:   4%|▍         | 4/100 [00:11<02:55,  1.83s/it]
Epoch 5/100 | Train Loss: 0.0014 | Test Loss: 0.0012:   5%|▌         | 5/100 [00:11<02:15,  1.43s/it]
Epoch 6/100 | Train Loss: 0.0016 | Test Loss: 0.0012:   5%|▌         | 5/100 [00:12<02:15,  1.43s/it]
Epoch 6/100 | Train Loss: 0.0016 | Test Loss: 0.0012:   6%|▌         | 6/100 [00:12<01:52,  1.19s/it]
Epoch 7/100 | Train Loss: 0.0002 | Test Loss: 0.0001:   6%|▌         | 6/100 [00:13<01:52,  1.19s/it]
Epoch 7/100 | Train Loss: 0.0002 | Test Loss: 0.0001:   7%|▋         | 7/100 [00:13<01:36,  1.04s/it]
Epoch 8/100 | Train Loss: 0.0001 | Test Loss: 0.0002:   7%|▋         | 7/100 [00:13<01:36,  1.04s/it]
Epoch 8/100 | Train Loss: 0.0001 | Test Loss: 0.0002:   8%|▊         | 8/100 [00:13<01:26,  1.06it/s]
Epoch 9/100 | Train Loss: 0.0005 | Test Loss: 0.0003:   8%|▊         | 8/100 [00:14<01:26,  1.06it/s]
Epoch 9/100 | Train Loss: 0.0005 | Test Loss: 0.0003:   9%|▉         | 9/100 [00:14<01:20,  1.13it/s]
Epoch 10/100 | Train Loss: 0.0004 | Test Loss: 0.0002:   9%|▉         | 9/100 [00:15<01:20,  1.13it/s]
Epoch 10/100 | Train Loss: 0.0004 | Test Loss: 0.0002:  10%|█         | 10/100 [00:15<01:15,  1.19it/s]
Epoch 11/100 | Train Loss: 0.0001 | Test Loss: 0.0000:  10%|█         | 10/100 [00:16<01:15,  1.19it/s]
Epoch 11/100 | Train Loss: 0.0001 | Test Loss: 0.0000:  11%|█         | 11/100 [00:16<01:11,  1.24it/s]
Epoch 12/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  11%|█         | 11/100 [00:16<01:11,  1.24it/s]
Epoch 12/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  12%|█▏        | 12/100 [00:16<01:08,  1.28it/s]
Epoch 13/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  12%|█▏        | 12/100 [00:17<01:08,  1.28it/s]
Epoch 13/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  13%|█▎        | 13/100 [00:17<01:06,  1.31it/s]
Epoch 14/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  13%|█▎        | 13/100 [00:18<01:06,  1.31it/s]
Epoch 14/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  14%|█▍        | 14/100 [00:18<01:04,  1.32it/s]
Epoch 15/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  14%|█▍        | 14/100 [00:19<01:04,  1.32it/s]
Epoch 15/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  15%|█▌        | 15/100 [00:19<01:03,  1.34it/s]
Epoch 16/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  15%|█▌        | 15/100 [00:19<01:03,  1.34it/s]
Epoch 16/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  16%|█▌        | 16/100 [00:19<01:02,  1.35it/s]
Epoch 17/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  16%|█▌        | 16/100 [00:20<01:02,  1.35it/s]
Epoch 17/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  17%|█▋        | 17/100 [00:20<01:00,  1.36it/s]
Epoch 18/100 | Train Loss: 0.0000 | Test Loss: 0.0001:  17%|█▋        | 17/100 [00:21<01:00,  1.36it/s]
Epoch 18/100 | Train Loss: 0.0000 | Test Loss: 0.0001:  18%|█▊        | 18/100 [00:21<01:00,  1.36it/s]
Epoch 19/100 | Train Loss: 0.0016 | Test Loss: 0.0006:  18%|█▊        | 18/100 [00:21<01:00,  1.36it/s]
Epoch 19/100 | Train Loss: 0.0016 | Test Loss: 0.0006:  19%|█▉        | 19/100 [00:21<00:59,  1.35it/s]
Epoch 20/100 | Train Loss: 0.0042 | Test Loss: 0.0235:  19%|█▉        | 19/100 [00:22<00:59,  1.35it/s]
Epoch 20/100 | Train Loss: 0.0042 | Test Loss: 0.0235:  20%|██        | 20/100 [00:22<01:02,  1.27it/s]
Epoch 21/100 | Train Loss: 0.0439 | Test Loss: 0.0045:  20%|██        | 20/100 [00:23<01:02,  1.27it/s]
Epoch 21/100 | Train Loss: 0.0439 | Test Loss: 0.0045:  21%|██        | 21/100 [00:23<01:01,  1.29it/s]
Epoch 22/100 | Train Loss: 0.0194 | Test Loss: 0.0137:  21%|██        | 21/100 [00:24<01:01,  1.29it/s]
Epoch 22/100 | Train Loss: 0.0194 | Test Loss: 0.0137:  22%|██▏       | 22/100 [00:24<00:59,  1.31it/s]
Epoch 23/100 | Train Loss: 0.0039 | Test Loss: 0.0004:  22%|██▏       | 22/100 [00:25<00:59,  1.31it/s]
Epoch 23/100 | Train Loss: 0.0039 | Test Loss: 0.0004:  23%|██▎       | 23/100 [00:25<00:58,  1.32it/s]
Epoch 24/100 | Train Loss: 0.0001 | Test Loss: 0.0001:  23%|██▎       | 23/100 [00:25<00:58,  1.32it/s]
Epoch 24/100 | Train Loss: 0.0001 | Test Loss: 0.0001:  24%|██▍       | 24/100 [00:25<00:57,  1.33it/s]
Epoch 25/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  24%|██▍       | 24/100 [00:26<00:57,  1.33it/s]
Epoch 25/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  25%|██▌       | 25/100 [00:26<00:55,  1.34it/s]
Epoch 26/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  25%|██▌       | 25/100 [00:27<00:55,  1.34it/s]
Epoch 26/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  26%|██▌       | 26/100 [00:27<00:55,  1.34it/s]
Epoch 27/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  26%|██▌       | 26/100 [00:28<00:55,  1.34it/s]
Epoch 27/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  27%|██▋       | 27/100 [00:28<00:54,  1.34it/s]
Epoch 28/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  27%|██▋       | 27/100 [00:28<00:54,  1.34it/s]
Epoch 28/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  28%|██▊       | 28/100 [00:28<00:53,  1.35it/s]
Epoch 29/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  28%|██▊       | 28/100 [00:29<00:53,  1.35it/s]
Epoch 29/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  29%|██▉       | 29/100 [00:29<00:52,  1.35it/s]
Epoch 30/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  29%|██▉       | 29/100 [00:30<00:52,  1.35it/s]
Epoch 30/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  30%|███       | 30/100 [00:30<00:51,  1.35it/s]
Epoch 31/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  30%|███       | 30/100 [00:31<00:51,  1.35it/s]
Epoch 31/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  31%|███       | 31/100 [00:31<00:50,  1.36it/s]
Epoch 32/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  31%|███       | 31/100 [00:31<00:50,  1.36it/s]
Epoch 32/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  32%|███▏      | 32/100 [00:31<00:50,  1.36it/s]
Epoch 33/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  32%|███▏      | 32/100 [00:32<00:50,  1.36it/s]
Epoch 33/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  33%|███▎      | 33/100 [00:32<00:49,  1.36it/s]
Epoch 34/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  33%|███▎      | 33/100 [00:33<00:49,  1.36it/s]
Epoch 34/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  34%|███▍      | 34/100 [00:33<00:48,  1.35it/s]
Epoch 35/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  34%|███▍      | 34/100 [00:33<00:48,  1.35it/s]
Epoch 35/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  35%|███▌      | 35/100 [00:33<00:48,  1.35it/s]
Epoch 36/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  35%|███▌      | 35/100 [00:34<00:48,  1.35it/s]
Epoch 36/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  36%|███▌      | 36/100 [00:34<00:47,  1.35it/s]
Epoch 37/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  36%|███▌      | 36/100 [00:35<00:47,  1.35it/s]
Epoch 37/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  37%|███▋      | 37/100 [00:35<00:46,  1.36it/s]
Epoch 38/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  37%|███▋      | 37/100 [00:36<00:46,  1.36it/s]
Epoch 38/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  38%|███▊      | 38/100 [00:36<00:45,  1.35it/s]
Epoch 39/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  38%|███▊      | 38/100 [00:36<00:45,  1.35it/s]
Epoch 39/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  39%|███▉      | 39/100 [00:36<00:45,  1.35it/s]
Epoch 40/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  39%|███▉      | 39/100 [00:37<00:45,  1.35it/s]
Epoch 40/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  40%|████      | 40/100 [00:37<00:44,  1.35it/s]
Epoch 41/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  40%|████      | 40/100 [00:38<00:44,  1.35it/s]
Epoch 41/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  41%|████      | 41/100 [00:38<00:43,  1.34it/s]
Epoch 42/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  41%|████      | 41/100 [00:39<00:43,  1.34it/s]
Epoch 42/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  42%|████▏     | 42/100 [00:39<00:43,  1.34it/s]
Epoch 43/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  42%|████▏     | 42/100 [00:39<00:43,  1.34it/s]
Epoch 43/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  43%|████▎     | 43/100 [00:39<00:42,  1.34it/s]
Epoch 44/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  43%|████▎     | 43/100 [00:40<00:42,  1.34it/s]
Epoch 44/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  44%|████▍     | 44/100 [00:40<00:41,  1.35it/s]
Epoch 45/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  44%|████▍     | 44/100 [00:41<00:41,  1.35it/s]
Epoch 45/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  45%|████▌     | 45/100 [00:41<00:40,  1.34it/s]
Epoch 46/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  45%|████▌     | 45/100 [00:42<00:40,  1.34it/s]
Epoch 46/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  46%|████▌     | 46/100 [00:42<00:40,  1.35it/s]
Epoch 47/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  46%|████▌     | 46/100 [00:42<00:40,  1.35it/s]
Epoch 47/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  47%|████▋     | 47/100 [00:42<00:39,  1.35it/s]
Epoch 48/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  47%|████▋     | 47/100 [00:43<00:39,  1.35it/s]
Epoch 48/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  48%|████▊     | 48/100 [00:43<00:38,  1.35it/s]
Epoch 49/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  48%|████▊     | 48/100 [00:44<00:38,  1.35it/s]
Epoch 49/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  49%|████▉     | 49/100 [00:44<00:37,  1.35it/s]
Epoch 50/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  49%|████▉     | 49/100 [00:45<00:37,  1.35it/s]
Epoch 50/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  50%|█████     | 50/100 [00:45<00:37,  1.35it/s]
Epoch 51/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  50%|█████     | 50/100 [00:45<00:37,  1.35it/s]
Epoch 51/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  51%|█████     | 51/100 [00:45<00:36,  1.35it/s]
Epoch 52/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  51%|█████     | 51/100 [00:46<00:36,  1.35it/s]
Epoch 52/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  52%|█████▏    | 52/100 [00:46<00:35,  1.35it/s]
Epoch 53/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  52%|█████▏    | 52/100 [00:47<00:35,  1.35it/s]
Epoch 53/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  53%|█████▎    | 53/100 [00:47<00:36,  1.30it/s]
Epoch 54/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  53%|█████▎    | 53/100 [00:48<00:36,  1.30it/s]
Epoch 54/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  54%|█████▍    | 54/100 [00:48<00:37,  1.24it/s]
Epoch 55/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  54%|█████▍    | 54/100 [00:49<00:37,  1.24it/s]
Epoch 55/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  55%|█████▌    | 55/100 [00:49<00:37,  1.21it/s]
Epoch 56/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  55%|█████▌    | 55/100 [00:49<00:37,  1.21it/s]
Epoch 56/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  56%|█████▌    | 56/100 [00:49<00:36,  1.22it/s]
Epoch 57/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  56%|█████▌    | 56/100 [00:50<00:36,  1.22it/s]
Epoch 57/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  57%|█████▋    | 57/100 [00:50<00:34,  1.25it/s]
Epoch 58/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  57%|█████▋    | 57/100 [00:51<00:34,  1.25it/s]
Epoch 58/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  58%|█████▊    | 58/100 [00:51<00:32,  1.28it/s]
Epoch 59/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  58%|█████▊    | 58/100 [00:52<00:32,  1.28it/s]
Epoch 59/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  59%|█████▉    | 59/100 [00:52<00:31,  1.30it/s]
Epoch 60/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  59%|█████▉    | 59/100 [00:52<00:31,  1.30it/s]
Epoch 60/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  60%|██████    | 60/100 [00:52<00:30,  1.30it/s]
Epoch 61/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  60%|██████    | 60/100 [00:53<00:30,  1.30it/s]
Epoch 61/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  61%|██████    | 61/100 [00:53<00:29,  1.32it/s]
Epoch 62/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  61%|██████    | 61/100 [00:54<00:29,  1.32it/s]
Epoch 62/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  62%|██████▏   | 62/100 [00:54<00:28,  1.33it/s]
Epoch 63/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  62%|██████▏   | 62/100 [00:55<00:28,  1.33it/s]
Epoch 63/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  63%|██████▎   | 63/100 [00:55<00:27,  1.32it/s]
Epoch 64/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  63%|██████▎   | 63/100 [00:55<00:27,  1.32it/s]
Epoch 64/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  64%|██████▍   | 64/100 [00:55<00:27,  1.33it/s]
Epoch 65/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  64%|██████▍   | 64/100 [00:56<00:27,  1.33it/s]
Epoch 65/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  65%|██████▌   | 65/100 [00:56<00:26,  1.33it/s]
Epoch 66/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  65%|██████▌   | 65/100 [00:57<00:26,  1.33it/s]
Epoch 66/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  66%|██████▌   | 66/100 [00:57<00:25,  1.33it/s]
Epoch 67/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  66%|██████▌   | 66/100 [00:58<00:25,  1.33it/s]
Epoch 67/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  67%|██████▋   | 67/100 [00:58<00:24,  1.33it/s]
Epoch 68/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  67%|██████▋   | 67/100 [00:58<00:24,  1.33it/s]
Epoch 68/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  68%|██████▊   | 68/100 [00:58<00:24,  1.33it/s]
Epoch 69/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  68%|██████▊   | 68/100 [00:59<00:24,  1.33it/s]
Epoch 69/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  69%|██████▉   | 69/100 [00:59<00:23,  1.33it/s]
Epoch 70/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  69%|██████▉   | 69/100 [01:00<00:23,  1.33it/s]
Epoch 70/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  70%|███████   | 70/100 [01:00<00:22,  1.34it/s]
Epoch 71/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  70%|███████   | 70/100 [01:01<00:22,  1.34it/s]
Epoch 71/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  71%|███████   | 71/100 [01:01<00:21,  1.33it/s]
Epoch 72/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  71%|███████   | 71/100 [01:01<00:21,  1.33it/s]
Epoch 72/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  72%|███████▏  | 72/100 [01:01<00:21,  1.33it/s]
Epoch 73/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  72%|███████▏  | 72/100 [01:02<00:21,  1.33it/s]
Epoch 73/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  73%|███████▎  | 73/100 [01:02<00:20,  1.33it/s]
Epoch 74/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  73%|███████▎  | 73/100 [01:03<00:20,  1.33it/s]
Epoch 74/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  74%|███████▍  | 74/100 [01:03<00:19,  1.33it/s]
Epoch 75/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  74%|███████▍  | 74/100 [01:04<00:19,  1.33it/s]
Epoch 75/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  75%|███████▌  | 75/100 [01:04<00:18,  1.33it/s]
Epoch 76/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  75%|███████▌  | 75/100 [01:04<00:18,  1.33it/s]
Epoch 76/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  76%|███████▌  | 76/100 [01:04<00:17,  1.35it/s]
Epoch 77/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  76%|███████▌  | 76/100 [01:05<00:17,  1.35it/s]
Epoch 77/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  77%|███████▋  | 77/100 [01:05<00:17,  1.35it/s]
Epoch 78/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  77%|███████▋  | 77/100 [01:06<00:17,  1.35it/s]
Epoch 78/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  78%|███████▊  | 78/100 [01:06<00:16,  1.34it/s]
Epoch 79/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  78%|███████▊  | 78/100 [01:07<00:16,  1.34it/s]
Epoch 79/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  79%|███████▉  | 79/100 [01:07<00:15,  1.35it/s]
Epoch 80/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  79%|███████▉  | 79/100 [01:07<00:15,  1.35it/s]
Epoch 80/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  80%|████████  | 80/100 [01:07<00:14,  1.35it/s]
Epoch 81/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  80%|████████  | 80/100 [01:08<00:14,  1.35it/s]
Epoch 81/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  81%|████████  | 81/100 [01:08<00:14,  1.36it/s]
Epoch 82/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  81%|████████  | 81/100 [01:09<00:14,  1.36it/s]
Epoch 82/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  82%|████████▏ | 82/100 [01:09<00:13,  1.35it/s]
Epoch 83/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  82%|████████▏ | 82/100 [01:10<00:13,  1.35it/s]
Epoch 83/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  83%|████████▎ | 83/100 [01:10<00:12,  1.36it/s]
Epoch 84/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  83%|████████▎ | 83/100 [01:10<00:12,  1.36it/s]
Epoch 84/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  84%|████████▍ | 84/100 [01:10<00:11,  1.36it/s]
Epoch 85/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  84%|████████▍ | 84/100 [01:11<00:11,  1.36it/s]
Epoch 85/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  85%|████████▌ | 85/100 [01:11<00:10,  1.37it/s]
Epoch 86/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  85%|████████▌ | 85/100 [01:12<00:10,  1.37it/s]
Epoch 86/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  86%|████████▌ | 86/100 [01:12<00:10,  1.36it/s]
Epoch 87/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  86%|████████▌ | 86/100 [01:13<00:10,  1.36it/s]
Epoch 87/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  87%|████████▋ | 87/100 [01:13<00:09,  1.36it/s]
Epoch 88/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  87%|████████▋ | 87/100 [01:13<00:09,  1.36it/s]
Epoch 88/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  88%|████████▊ | 88/100 [01:13<00:08,  1.35it/s]
Epoch 89/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  88%|████████▊ | 88/100 [01:14<00:08,  1.35it/s]
Epoch 89/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  89%|████████▉ | 89/100 [01:14<00:08,  1.36it/s]
Epoch 90/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  89%|████████▉ | 89/100 [01:15<00:08,  1.36it/s]
Epoch 90/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  90%|█████████ | 90/100 [01:15<00:07,  1.36it/s]
Epoch 91/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  90%|█████████ | 90/100 [01:16<00:07,  1.36it/s]
Epoch 91/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  91%|█████████ | 91/100 [01:16<00:06,  1.36it/s]
Epoch 92/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  91%|█████████ | 91/100 [01:16<00:06,  1.36it/s]
Epoch 92/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  92%|█████████▏| 92/100 [01:16<00:05,  1.35it/s]
Epoch 93/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  92%|█████████▏| 92/100 [01:17<00:05,  1.35it/s]
Epoch 93/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  93%|█████████▎| 93/100 [01:17<00:05,  1.35it/s]
Epoch 94/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  93%|█████████▎| 93/100 [01:18<00:05,  1.35it/s]
Epoch 94/100 | Train Loss: 0.0000 | Test Loss: 0.0000:  94%|█████████▍| 94/100 [01:18<00:04,  1.34it/s]
